19.100551216939404,0.0110935023772,0.000403400086443,0.969387755102,0.030612244898
19.11047331822993,0.0110935023772,0.000403400086443,0.969387755102,0.030612244898
19.12041246101777,0.0110646880853,0.000403400086443,0.969387755102,0.030612244898
19.130390962050928,0.0110358737934,0.000403400086443,0.969387755102,0.030612244898
19.1401887790446,0.0110070595015,0.000403400086443,0.969387755102,0.030612244898
19.150365936321794,0.0110070595015,0.000403400086443,0.969387755102,0.030612244898
19.160565482786783,0.0109494309177,0.000403400086443,0.969387755102,0.030612244898
19.17081063876265,0.010891802334,0.000403400086443,0.969387755102,0.030612244898
19.180822698141125,0.010891802334,0.000403400086443,0.969387755102,0.030612244898
19.190614004148205,0.0108341737502,0.000403400086443,0.969387755102,0.030612244898
19.20061901424042,0.0108053594583,0.000403400086443,0.969387755102,0.030612244898
19.210557558747052,0.0107477308745,0.000403400086443,0.969387755102,0.030612244898
19.220558852616843,0.0106901022907,0.000403400086443,0.969387755102,0.030612244898
19.230755457543108,0.0106901022907,0.000403400086443,0.969387755102,0.030612244898
19.240606131037246,0.0106612879988,0.000403400086443,0.969387755102,0.030612244898
19.250627061327343,0.010632473707,0.000403400086443,0.969387755102,0.030612244898
19.260728459819322,0.0106036594151,0.000403400086443,0.969387755102,0.030612244898
19.270836648771503,0.0105460308313,0.000403400086443,0.969387755102,0.030612244898
19.280916359920212,0.0105460308313,0.000403400086443,0.969387755102,0.030612244898
19.291009817290085,0.0104884022475,0.000403400086443,0.969387755102,0.030612244898
19.301055942489622,0.0104595879556,0.000403400086443,0.969387755102,0.030612244898
19.310985283668614,0.01037314508,0.000403400086443,0.969387755102,0.030612244898
19.320961169307147,0.01037314508,0.000403400086443,0.969387755102,0.030612244898
19.330906525695386,0.0103155164962,0.000403400086443,0.969387755102,0.030612244898
19.34108642153878,0.0102867022043,0.000403400086443,0.969387755102,0.030612244898
19.350853251643024,0.0102290736205,0.000403400086443,0.969387755102,0.030612244898
19.36092349547158,0.0102290736205,0.000403400086443,0.969387755102,0.030612244898
19.37096740240492,0.0102002593286,0.000403400086443,0.969387755102,0.030612244898
19.38085094202848,0.0102002593286,0.000403400086443,0.969387755102,0.030612244898
19.39098833322432,0.0101714450367,0.000403400086443,0.969387755102,0.030612244898
19.400979227613064,0.0101714450367,0.000403400086443,0.969387755102,0.030612244898
19.411010173241312,0.0101426307448,0.000403400086443,0.969387755102,0.030612244898
19.42099033017327,0.0101426307448,0.000403400086443,0.969387755102,0.030612244898
19.430778992408275,0.010113816453,0.000403400086443,0.969387755102,0.030612244898
19.44076939862019,0.0100850021611,0.000403400086443,0.969387755102,0.030612244898
19.450976705684596,0.0100850021611,0.000403400086443,0.969387755102,0.030612244898
19.46100054100684,0.0100850021611,0.000403400086443,0.969387755102,0.030612244898
19.470957632435688,0.0100273735773,0.000403400086443,0.969387755102,0.030612244898
19.480889127255182,0.00996974499352,0.000403400086443,0.969387755102,0.030612244898
19.490775680112474,0.00996974499352,0.000403400086443,0.969387755102,0.030612244898
19.500880177958674,0.00988330211785,0.000403400086443,0.969387755102,0.030612244898
19.511071211572418,0.00985448782596,0.000403400086443,0.969387755102,0.030612244898
19.52109812643619,0.00979685924218,0.000403400086443,0.969387755102,0.030612244898
19.531082610615677,0.0097680449503,0.000403400086443,0.969387755102,0.030612244898
19.54117997186194,0.00962397349085,0.000403400086443,0.969387755102,0.030612244898
19.551286139126155,0.00959515919896,0.000403400086443,0.969387755102,0.030612244898
19.561224057172453,0.00953753061519,0.000403400086443,0.969387755102,0.030612244898
19.57117650024035,0.0095087163233,0.000403400086443,0.969387755102,0.030612244898
19.581581825783747,0.00947990203141,0.000403400086443,0.969387755102,0.030612244898
19.591564519276236,0.00945108773952,0.000403400086443,0.969387755102,0.030612244898
19.601407524199963,0.00942227344763,0.000403400086443,0.969387755102,0.030612244898
19.61147987717907,0.00939345915574,0.000403400086443,0.969387755102,0.030612244898
19.621382322267483,0.00939345915574,0.000403400086443,0.969387755102,0.030612244898
19.63131711979162,0.00939345915574,0.000403400086443,0.969387755102,0.030612244898
19.64149626535514,0.00936464486385,0.000403400086443,0.969387755102,0.030612244898
19.65156634179953,0.00933583057196,0.000403400086443,0.969387755102,0.030612244898
19.661536311934032,0.00930701628007,0.000403400086443,0.969387755102,0.030612244898
19.671458554264195,0.00922057340441,0.000403400086443,0.969387755102,0.030612244898
19.681328601481084,0.00916294482063,0.000403400086443,0.969387755102,0.030612244898
19.691383778224022,0.00916294482063,0.000403400086443,0.969387755102,0.030612244898
19.70138642588815,0.00913413052874,0.000403400086443,0.969387755102,0.030612244898
19.7112893597642,0.00904768765308,0.000403400086443,0.969387755102,0.030612244898
19.721500151656247,0.00904768765308,0.000403400086443,0.969387755102,0.030612244898
19.7315448404899,0.00901887336119,0.000403400086443,0.969387755102,0.030612244898
19.74161694904029,0.00896124477741,0.000403400086443,0.969387755102,0.030612244898
19.752088006327078,0.00896124477741,0.000403400086443,0.969387755102,0.030612244898
19.762140184234756,0.00893243048552,0.000403400086443,0.969387755102,0.030612244898
19.772178357686045,0.00884598760985,0.000403400086443,0.969387755102,0.030612244898
19.782254026501395,0.00881717331797,0.000403400086443,0.969387755102,0.030612244898
19.792399431601197,0.00875954473419,0.000403400086443,0.969387755102,0.030612244898
19.802400289365412,0.00870191615041,0.000403400086443,0.969387755102,0.030612244898
19.81236379842487,0.00864428756663,0.000403400086443,0.969387755102,0.030612244898
19.822363401085124,0.00858665898286,0.000403400086443,0.969387755102,0.030612244898
19.832343850267442,0.00852903039908,0.000403400086443,0.969387755102,0.030612244898
19.842225615549022,0.00852903039908,0.000403400086443,0.969387755102,0.030612244898
19.85220439233491,0.00852903039908,0.000403400086443,0.969387755102,0.030612244898
19.862388494514192,0.00852903039908,0.000403400086443,0.969387755102,0.030612244898
19.872205205020386,0.00852903039908,0.000403400086443,0.969387755102,0.030612244898
19.882033008387886,0.0084714018153,0.000403400086443,0.969387755102,0.030612244898
19.89196998073073,0.0084714018153,0.000403400086443,0.969387755102,0.030612244898
19.90170559984743,0.00844258752341,0.000403400086443,0.969387755102,0.030612244898
19.91169170940806,0.00844258752341,0.000403400086443,0.969387755102,0.030612244898
19.921748826982203,0.00841377323152,0.000403400086443,0.969387755102,0.030612244898
19.931899421344863,0.00838495893963,0.000403400086443,0.969387755102,0.030612244898
19.94188964497614,0.00838495893963,0.000403400086443,0.969387755102,0.030612244898
19.951779281127205,0.00832733035586,0.000403400086443,0.969387755102,0.030612244898
19.961656853924648,0.00832733035586,0.000403400086443,0.969387755102,0.030612244898
19.97160357976216,0.00826970177208,0.000403400086443,0.969387755102,0.030612244898
19.981537560944112,0.0082120731883,0.000403400086443,0.969387755102,0.030612244898
19.99158655609362,0.0082120731883,0.000403400086443,0.969387755102,0.030612244898
20.001457618391964,0.0082120731883,0.000403400086443,0.969387755102,0.030612244898
20.011367244211037,0.00818325889641,0.000403400086443,0.969387755102,0.030612244898
20.02153297712752,0.00818325889641,0.000403400086443,0.969387755102,0.030612244898
20.031411695375986,0.00806800172886,0.000403400086443,0.969387755102,0.030612244898
20.041447160629772,0.00803918743697,0.000403400086443,0.969387755102,0.030612244898
20.051215182843386,0.00801037314508,0.000403400086443,0.969387755102,0.030612244898
20.061111450192307,0.00801037314508,0.000403400086443,0.969387755102,0.030612244898
20.07109050665699,0.00798155885319,0.000403400086443,0.969387755102,0.030612244898
20.08120956522704,0.00798155885319,0.000403400086443,0.969387755102,0.030612244898
20.091353034206954,0.0079527445613,0.000403400086443,0.969387755102,0.030612244898
20.101468373568608,0.0079527445613,0.000403400086443,0.969387755102,0.030612244898
20.11147312850174,0.0079527445613,0.000403400086443,0.969387755102,0.030612244898
20.12139072918434,0.00792393026941,0.000403400086443,0.969387755102,0.030612244898
20.131609440047068,0.00786630168564,0.000403400086443,0.969387755102,0.030612244898
20.141639122498635,0.00783748739375,0.000403400086443,0.969387755102,0.030612244898
20.151772293281848,0.00772223022619,0.000403400086443,0.969387755102,0.030612244898
20.161818881448717,0.00763578735053,0.000403400086443,0.969387755102,0.030612244898
20.171965966810195,0.00763578735053,0.000403400086443,0.969387755102,0.030612244898
20.182027966942364,0.00760697305864,0.000403400086443,0.969387755102,0.030612244898
20.192033263146985,0.00757815876675,0.000403400086443,0.969387755102,0.030612244898
20.20192353406348,0.00757815876675,0.000403400086443,0.969387755102,0.030612244898
20.21199405480703,0.00754934447486,0.000403400086443,0.969387755102,0.030612244898
20.22213836937775,0.00754934447486,0.000403400086443,0.969387755102,0.030612244898
20.232106594330386,0.00754934447486,0.000403400086443,0.969387755102,0.030612244898
20.242285211200723,0.00752053018297,0.000403400086443,0.969387755102,0.030612244898
20.252435619595236,0.00752053018297,0.000403400086443,0.969387755102,0.030612244898
20.26261898195268,0.00752053018297,0.000403400086443,0.969387755102,0.030612244898
20.272502066622874,0.00752053018297,0.000403400086443,0.969387755102,0.030612244898
20.28246148647883,0.0074340873073,0.000403400086443,0.959183673469,0.030612244898
20.29240762354351,0.00740527301542,0.000403400086443,0.959183673469,0.030612244898
20.302378136563945,0.00740527301542,0.000403400086443,0.959183673469,0.030612244898
20.312179240632773,0.00734764443164,0.000403400086443,0.959183673469,0.030612244898
20.32241502754211,0.00731883013975,0.000403400086443,0.959183673469,0.030612244898
20.33214238672679,0.00731883013975,0.000403400086443,0.959183673469,0.030612244898
20.34210707468678,0.00729001584786,0.000403400086443,0.959183673469,0.030612244898
20.351973810308472,0.00726120155597,0.000403400086443,0.959183673469,0.030612244898
20.36185843340481,0.00726120155597,0.000403400086443,0.959183673469,0.030612244898
20.371733831333344,0.00726120155597,0.000403400086443,0.959183673469,0.030612244898
20.381799805110774,0.00723238726408,0.000403400086443,0.959183673469,0.030612244898
20.392019420163827,0.00720357297219,0.000403400086443,0.959183673469,0.030612244898
20.401905803767107,0.00720357297219,0.000403400086443,0.959183673469,0.030612244898
20.41179607209154,0.00717475868031,0.000403400086443,0.959183673469,0.030612244898
20.42181657475537,0.00714594438842,0.000403400086443,0.959183673469,0.030612244898
20.43189979891032,0.00711713009653,0.000403400086443,0.959183673469,0.030612244898
20.441890651305993,0.00708831580464,0.000403400086443,0.959183673469,0.030612244898
20.451857183445224,0.00705950151275,0.000403400086443,0.959183673469,0.030612244898
20.46173227665598,0.00703068722086,0.000403400086443,0.959183673469,0.030612244898
20.471667156884674,0.00700187292897,0.000403400086443,0.959183673469,0.030612244898
20.481751402149385,0.00697305863708,0.000403400086443,0.959183673469,0.030612244898
20.491749248984856,0.0069442443452,0.000403400086443,0.959183673469,0.030612244898
20.501821606207272,0.00691543005331,0.000403400086443,0.959183673469,0.030612244898
20.511836285587325,0.00691543005331,0.000403400086443,0.959183673469,0.030612244898
20.52176794673678,0.00691543005331,0.000403400086443,0.959183673469,0.030612244898
20.531846646343926,0.00691543005331,0.000403400086443,0.959183673469,0.030612244898
20.54186314540411,0.00691543005331,0.000403400086443,0.959183673469,0.030612244898
20.551950474506512,0.00691543005331,0.000403400086443,0.959183673469,0.030612244898
20.56170615278369,0.00688661576142,0.000403400086443,0.959183673469,0.030612244898
20.57171070505543,0.00685780146953,0.000403400086443,0.959183673469,0.030612244898
20.58166192166637,0.00682898717764,0.000403400086443,0.959183673469,0.030612244898
20.59165459497574,0.00677135859386,0.000403400086443,0.959183673469,0.030612244898
20.60168753971393,0.00674254430197,0.000403400086443,0.948979591837,0.030612244898
20.611654135188033,0.00674254430197,0.000403400086443,0.948979591837,0.030612244898
20.62160612113461,0.00674254430197,0.000403400086443,0.948979591837,0.030612244898
20.631525815523677,0.0066849157182,0.000403400086443,0.948979591837,0.030612244898
20.641496062755493,0.0066849157182,0.000403400086443,0.948979591837,0.030612244898
20.651226727978457,0.0066849157182,0.000403400086443,0.948979591837,0.030612244898
20.661070554764986,0.0066849157182,0.000403400086443,0.948979591837,0.030612244898
20.67110217036341,0.0066849157182,0.000403400086443,0.948979591837,0.030612244898
20.68110495947427,0.0066849157182,0.000403400086443,0.948979591837,0.030612244898
20.691131276680274,0.0066849157182,0.000403400086443,0.948979591837,0.030612244898
20.701181462204957,0.00662728713442,0.000403400086443,0.948979591837,0.030612244898
20.711097816691886,0.00662728713442,0.000403400086443,0.948979591837,0.030612244898
20.72111270066315,0.00659847284253,0.000403400086443,0.948979591837,0.030612244898
20.731037226889562,0.00656965855064,0.000403400086443,0.948979591837,0.030612244898
20.741145485191286,0.00656965855064,0.000403400086443,0.948979591837,0.030612244898
20.75112455707989,0.00651202996686,0.000403400086443,0.948979591837,0.030612244898
20.761225717577222,0.00645440138309,0.000403400086443,0.948979591837,0.030612244898
20.771198945285718,0.0064255870912,0.000403400086443,0.948979591837,0.030612244898
20.780852107579836,0.00639677279931,0.000403400086443,0.948979591837,0.030612244898
20.790911456709456,0.00639677279931,0.000403400086443,0.948979591837,0.030612244898
20.800924241925284,0.00639677279931,0.000403400086443,0.948979591837,0.030612244898
20.810892886719586,0.00639677279931,0.000403400086443,0.948979591837,0.030612244898
20.820773525000575,0.00639677279931,0.000403400086443,0.948979591837,0.030612244898
20.830647626799067,0.00633914421553,0.000403400086443,0.948979591837,0.030612244898
20.840552438069807,0.00628151563175,0.000403400086443,0.948979591837,0.030612244898
20.850658630245082,0.00625270133986,0.000403400086443,0.948979591837,0.030612244898
20.860646650321982,0.00625270133986,0.000403400086443,0.948979591837,0.030612244898
20.870655224467093,0.00625270133986,0.000403400086443,0.948979591837,0.030612244898
20.88075865395639,0.00625270133986,0.000403400086443,0.948979591837,0.030612244898
20.89074818148438,0.00622388704798,0.000403400086443,0.948979591837,0.030612244898
20.900929511503044,0.00622388704798,0.000403400086443,0.948979591837,0.030612244898
20.9110921257398,0.0061662584642,0.000374585794554,0.948979591837,0.030612244898
20.92118314014934,0.00613744417231,0.000374585794554,0.948979591837,0.030612244898
20.931332226827532,0.00613744417231,0.000374585794554,0.948979591837,0.030612244898
20.941296341646595,0.00610862988042,0.000374585794554,0.948979591837,0.030612244898
20.951389727473792,0.00610862988042,0.000374585794554,0.948979591837,0.030612244898
20.961442140079452,0.00610862988042,0.000374585794554,0.948979591837,0.030612244898
20.971178527128348,0.00605100129664,0.000374585794554,0.948979591837,0.030612244898
20.981091680687793,0.00599337271287,0.000374585794554,0.948979591837,0.030612244898
20.991212742069326,0.00599337271287,0.000374585794554,0.948979591837,0.030612244898
21.001106066750307,0.00599337271287,0.000374585794554,0.948979591837,0.030612244898
21.011065602563363,0.00596455842098,0.000374585794554,0.948979591837,0.030612244898
21.021131830531836,0.00593574412909,0.000374585794554,0.948979591837,0.030612244898
21.031056562827004,0.0059069298372,0.000374585794554,0.948979591837,0.030612244898
21.041058198748228,0.00587811554531,0.000374585794554,0.948979591837,0.030612244898
21.05111683817906,0.00584930125342,0.000374585794554,0.948979591837,0.030612244898
21.061047875341462,0.00584930125342,0.000374585794554,0.948979591837,0.030612244898
21.070967261249198,0.00582048696153,0.000374585794554,0.948979591837,0.030612244898
21.080975902899855,0.00582048696153,0.000374585794554,0.948979591837,0.030612244898
21.09102593315522,0.00582048696153,0.000374585794554,0.948979591837,0.030612244898
21.100983047474706,0.00579167266964,0.000374585794554,0.948979591837,0.030612244898
21.110963838694836,0.00579167266964,0.000374585794554,0.948979591837,0.030612244898
21.12078733640274,0.00576285837776,0.000374585794554,0.948979591837,0.030612244898
21.130863308282375,0.00576285837776,0.000374585794554,0.948979591837,0.030612244898
21.14082463359469,0.00576285837776,0.000374585794554,0.948979591837,0.030612244898
21.15079059617803,0.00576285837776,0.000374585794554,0.948979591837,0.030612244898
21.160651094619762,0.00576285837776,0.000374585794554,0.948979591837,0.030612244898
21.170548728624624,0.00576285837776,0.000374585794554,0.948979591837,0.030612244898
21.180683492483166,0.00570522979398,0.000374585794554,0.948979591837,0.030612244898
21.190703358057558,0.00567641550209,0.000374585794554,0.948979591837,0.030612244898
21.200799421031675,0.00567641550209,0.000374585794554,0.948979591837,0.030612244898
21.210795797657056,0.0056476012102,0.000374585794554,0.948979591837,0.030612244898
21.220816943754322,0.0056476012102,0.000374585794554,0.948979591837,0.030612244898
21.2308659671666,0.00561878691831,0.000374585794554,0.948979591837,0.030612244898
21.24072190424442,0.00561878691831,0.000374585794554,0.948979591837,0.030612244898
21.250653261247475,0.00561878691831,0.000374585794554,0.948979591837,0.030612244898
21.26093183421926,0.00558997262642,0.000374585794554,0.948979591837,0.030612244898
21.2709725931014,0.00558997262642,0.000374585794554,0.948979591837,0.030612244898
21.28090592013131,0.00558997262642,0.000345771502665,0.948979591837,0.030612244898
21.291024508645805,0.00556115833453,0.000345771502665,0.948979591837,0.030612244898
21.30081257750325,0.00556115833453,0.000345771502665,0.948979591837,0.030612244898
21.310896715827603,0.00556115833453,0.000345771502665,0.948979591837,0.030612244898
21.32070274926692,0.00553234404265,0.000345771502665,0.948979591837,0.030612244898
21.330645986210577,0.00550352975076,0.000345771502665,0.948979591837,0.030612244898
21.34070144337051,0.00550352975076,0.000345771502665,0.948979591837,0.030612244898
21.350755556286916,0.00550352975076,0.000345771502665,0.948979591837,0.030612244898
21.36054263177114,0.00547471545887,0.000345771502665,0.948979591837,0.030612244898
21.370557268838372,0.00547471545887,0.000345771502665,0.948979591837,0.030612244898
21.380721061878653,0.00544590116698,0.000345771502665,0.948979591837,0.030612244898
21.39048948162707,0.00544590116698,0.000345771502665,0.948979591837,0.030612244898
21.4004336369675,0.0053882725832,0.000345771502665,0.948979591837,0.030612244898
21.41045703718463,0.00535945829131,0.000345771502665,0.948979591837,0.030612244898
21.420565349988937,0.00535945829131,0.000345771502665,0.948979591837,0.030612244898
21.430637881641047,0.00535945829131,0.000345771502665,0.948979591837,0.030612244898
21.44061552680884,0.00535945829131,0.000345771502665,0.948979591837,0.030612244898
21.45054143819205,0.00535945829131,0.000345771502665,0.948979591837,0.030612244898
21.460524660844982,0.00535945829131,0.000345771502665,0.948979591837,0.030612244898
21.470656206037056,0.00535945829131,0.000345771502665,0.948979591837,0.030612244898
21.480698704332383,0.00535945829131,0.000345771502665,0.948979591837,0.030612244898
21.49053795936615,0.00535945829131,0.000316957210777,0.948979591837,0.0204081632653
21.50043736830815,0.00535945829131,0.000316957210777,0.948979591837,0.0204081632653
21.510079961913046,0.00535945829131,0.000316957210777,0.948979591837,0.0204081632653
21.520207446622624,0.00533064399942,0.000316957210777,0.948979591837,0.0204081632653
21.530151039739756,0.00533064399942,0.000316957210777,0.948979591837,0.0204081632653
21.539913778495524,0.00533064399942,0.000316957210777,0.948979591837,0.0204081632653
21.549942340156836,0.00533064399942,0.000288142918888,0.948979591837,0.0102040816327
21.560066478352347,0.00533064399942,0.000288142918888,0.948979591837,0.0102040816327
21.570336482831966,0.00533064399942,0.000288142918888,0.948979591837,0.0102040816327
21.58030695142832,0.00533064399942,0.000288142918888,0.948979591837,0.0102040816327
21.590557799438365,0.00533064399942,0.000288142918888,0.948979591837,0.0102040816327
21.600490210076337,0.00530182970753,0.000288142918888,0.948979591837,0.0102040816327
21.610331859784182,0.00527301541565,0.000288142918888,0.948979591837,0.0102040816327
21.620198813788992,0.00521538683187,0.000288142918888,0.948979591837,0.0102040816327
21.62994866544208,0.00521538683187,0.000288142918888,0.948979591837,0.0102040816327
21.64007325515215,0.00518657253998,0.000288142918888,0.948979591837,0.0102040816327
21.65009963774609,0.00510012966431,0.000288142918888,0.948979591837,0.0102040816327
21.66020484934797,0.00504250108054,0.000288142918888,0.948979591837,0.0102040816327
21.669977638144765,0.00498487249676,0.000288142918888,0.948979591837,0.0102040816327
21.6800883633936,0.00498487249676,0.000259328626999,0.948979591837,0.0102040816327
21.690056341160474,0.00498487249676,0.000259328626999,0.948979591837,0.0102040816327
21.700090707220202,0.00498487249676,0.000259328626999,0.948979591837,0.0102040816327
21.710048425157822,0.00495605820487,0.000259328626999,0.948979591837,0.0102040816327
21.720007516562916,0.00492724391298,0.000259328626999,0.948979591837,0.0102040816327
21.730121295495614,0.00492724391298,0.000259328626999,0.948979591837,0.0102040816327
21.74010137441023,0.00492724391298,0.000259328626999,0.948979591837,0.0102040816327
21.749943225792567,0.00492724391298,0.000259328626999,0.948979591837,0.0102040816327
21.759984203392925,0.00492724391298,0.000259328626999,0.948979591837,0.0102040816327
21.77003601222414,0.00492724391298,0.000259328626999,0.948979591837,0.0102040816327
21.779961791727967,0.0048696153292,0.000259328626999,0.948979591837,0.0102040816327
21.789860745898885,0.0048696153292,0.000259328626999,0.948979591837,0.0102040816327
21.799697899279266,0.0048696153292,0.000259328626999,0.948979591837,0.0102040816327
21.809814676173705,0.0048696153292,0.000259328626999,0.948979591837,0.0102040816327
21.819988780785724,0.00484080103731,0.000259328626999,0.948979591837,0.0102040816327
21.83002644591555,0.00484080103731,0.000259328626999,0.948979591837,0.0102040816327
21.839914417273995,0.00484080103731,0.000259328626999,0.948979591837,0.0102040816327
21.849869976345644,0.00484080103731,0.000259328626999,0.948979591837,0.0102040816327
21.859959344494616,0.00481198674543,0.000259328626999,0.948979591837,0.0102040816327
21.8699127609162,0.00481198674543,0.000259328626999,0.948979591837,0.0102040816327
21.879841739559893,0.00481198674543,0.000259328626999,0.948979591837,0.0102040816327
21.88964375969525,0.00481198674543,0.000259328626999,0.948979591837,0.0102040816327
21.899578069576755,0.00481198674543,0.000259328626999,0.948979591837,0.0102040816327
21.909644811655156,0.00478317245354,0.000259328626999,0.948979591837,0.0102040816327
21.91959196366215,0.00475435816165,0.000259328626999,0.948979591837,0.0102040816327
21.929620861513218,0.00475435816165,0.000259328626999,0.948979591837,0.0102040816327
21.939647907840442,0.00472554386976,0.000259328626999,0.948979591837,0.0102040816327
21.94966033372511,0.00472554386976,0.000259328626999,0.948979591837,0.0102040816327
21.959590323520523,0.00472554386976,0.00023051433511,0.948979591837,0.0102040816327
21.96953255463932,0.00469672957787,0.00023051433511,0.948979591837,0.0102040816327
21.979596927054743,0.00469672957787,0.00023051433511,0.948979591837,0.0102040816327
21.98952413527606,0.00466791528598,0.00023051433511,0.948979591837,0.0102040816327
21.99956777256416,0.00466791528598,0.00023051433511,0.948979591837,0.0102040816327
22.00956261975154,0.00466791528598,0.00023051433511,0.948979591837,0.0102040816327
22.019495222824876,0.00463910099409,0.00023051433511,0.948979591837,0.0102040816327
22.029538034726162,0.00463910099409,0.00023051433511,0.948979591837,0.0102040816327
22.039413654537714,0.00463910099409,0.00023051433511,0.948979591837,0.0102040816327
22.049277733725965,0.00463910099409,0.00023051433511,0.948979591837,0.0102040816327
22.059278360631094,0.0046102867022,0.00023051433511,0.948979591837,0.0102040816327
22.069283848832047,0.0046102867022,0.00023051433511,0.948979591837,0.0102040816327
22.079163515864302,0.0046102867022,0.00023051433511,0.948979591837,0.0102040816327
22.089349059973944,0.0046102867022,0.00023051433511,0.948979591837,0.0102040816327
22.09931156196006,0.00458147241032,0.00023051433511,0.948979591837,0.0102040816327
22.109254049100365,0.00458147241032,0.00023051433511,0.948979591837,0.0102040816327
22.119164851853693,0.00458147241032,0.00023051433511,0.948979591837,0.0102040816327
22.129242688592438,0.00455265811843,0.00023051433511,0.948979591837,0.0102040816327
22.13932497853949,0.00449502953465,0.00023051433511,0.948979591837,0.0102040816327
22.14915679123544,0.00449502953465,0.00023051433511,0.948979591837,0.0102040816327
22.159318762499748,0.00449502953465,0.00023051433511,0.948979591837,0.0102040816327
22.16949354092567,0.00449502953465,0.00023051433511,0.948979591837,0.0102040816327
22.179364091655078,0.00449502953465,0.00023051433511,0.948979591837,0.0102040816327
22.1892395861675,0.00449502953465,0.00023051433511,0.948979591837,0.0102040816327
22.199485817745234,0.00446621524276,0.00023051433511,0.948979591837,0.0102040816327
22.209264192417393,0.00446621524276,0.00023051433511,0.948979591837,0.0102040816327
22.21935490651402,0.00446621524276,0.000172885751333,0.948979591837,0.0102040816327
22.229287320046836,0.00443740095087,0.000172885751333,0.948979591837,0.0102040816327
22.239328552082057,0.00440858665898,0.000172885751333,0.948979591837,0.0102040816327
22.249402597441613,0.00435095807521,0.000172885751333,0.948979591837,0.0102040816327
22.25926802893158,0.00435095807521,0.000172885751333,0.948979591837,0.0102040816327
22.269173631072352,0.00435095807521,0.000172885751333,0.948979591837,0.0102040816327
22.279287193637984,0.00435095807521,0.000172885751333,0.948979591837,0.0102040816327
22.289384253781694,0.00435095807521,0.000172885751333,0.948979591837,0.0102040816327
22.299460017335562,0.00432214378332,0.000172885751333,0.948979591837,0.0102040816327
22.30958697552102,0.00426451519954,0.000172885751333,0.948979591837,0.0102040816327
22.319422337488703,0.00426451519954,0.000172885751333,0.948979591837,0.0102040816327
22.329350963725847,0.00426451519954,0.000172885751333,0.948979591837,0.0102040816327
22.339405305907,0.00423570090765,0.000172885751333,0.948979591837,0.0102040816327
22.349490055875467,0.00417807232387,0.000172885751333,0.948979591837,0.0102040816327
22.359420842555057,0.00414925803198,0.000172885751333,0.948979591837,0.0102040816327
22.369294126945583,0.00414925803198,0.000172885751333,0.948979591837,0.0102040816327
22.37912753730729,0.00414925803198,0.000144071459444,0.948979591837,0.0102040816327
22.388811603176546,0.00414925803198,0.000144071459444,0.948979591837,0.0102040816327
22.398647367778022,0.00414925803198,0.000144071459444,0.948979591837,0.0102040816327
22.408713293263347,0.00414925803198,0.000144071459444,0.948979591837,0.0102040816327
22.41866655360308,0.0041204437401,0.000144071459444,0.948979591837,0.0102040816327
22.42866427742031,0.0041204437401,0.000144071459444,0.948979591837,0.0102040816327
22.43850250222778,0.0041204437401,0.000144071459444,0.948979591837,0.0102040816327
22.448436575685356,0.0041204437401,0.000144071459444,0.948979591837,0.0102040816327
22.458419747561,0.0041204437401,0.000144071459444,0.948979591837,0.0102040816327
22.468409300503954,0.00409162944821,0.000144071459444,0.948979591837,0.0102040816327
22.478457952799886,0.00409162944821,0.000144071459444,0.948979591837,0.0102040816327
22.48843625908587,0.00409162944821,0.000144071459444,0.948979591837,0.0102040816327
22.49851727393613,0.00409162944821,0.000144071459444,0.948979591837,0.0102040816327
22.508538926557975,0.00409162944821,0.000144071459444,0.948979591837,0.0102040816327
22.518514452869347,0.00406281515632,0.000144071459444,0.948979591837,0.0102040816327
22.52841031283168,0.00403400086443,0.000144071459444,0.948979591837,0.0102040816327
22.53848671266452,0.00403400086443,0.000144071459444,0.948979591837,0.0102040816327
22.54852215450528,0.00403400086443,0.000144071459444,0.948979591837,0.0102040816327
22.5585490988183,0.00403400086443,0.000144071459444,0.948979591837,0.0102040816327
22.56861454901929,0.00400518657254,0.000144071459444,0.948979591837,0.0102040816327
22.57858580780758,0.00397637228065,0.000144071459444,0.948979591837,0.0102040816327
22.588525576211953,0.00391874369687,0.000144071459444,0.938775510204,0.0102040816327
22.598597394002965,0.00391874369687,0.000144071459444,0.938775510204,0.0102040816327
22.608666823083926,0.00388992940498,0.000144071459444,0.938775510204,0.0102040816327
22.61864886862947,0.00388992940498,0.000144071459444,0.938775510204,0.0102040816327
22.62862830717851,0.00388992940498,0.000144071459444,0.938775510204,0.0102040816327
22.638798471771036,0.00380348652932,0.000144071459444,0.938775510204,0.0102040816327
22.64864664448373,0.00380348652932,0.000144071459444,0.938775510204,0.0102040816327
22.65855464694403,0.00377467223743,0.000144071459444,0.938775510204,0.0102040816327
22.668628828702403,0.00374585794554,0.000144071459444,0.928571428571,0.0102040816327
22.678702775405693,0.00374585794554,0.000144071459444,0.928571428571,0.0102040816327
22.688714036339814,0.00374585794554,0.000144071459444,0.928571428571,0.0102040816327
22.698810493901895,0.00374585794554,0.000144071459444,0.928571428571,0.0102040816327
22.708605249185155,0.00374585794554,0.000144071459444,0.928571428571,0.0102040816327
22.718396937975378,0.00371704365365,0.000144071459444,0.928571428571,0.0102040816327
22.728375483321912,0.00363060077799,0.000144071459444,0.928571428571,0.0102040816327
22.73848437926643,0.00363060077799,0.000144071459444,0.928571428571,0.0102040816327
